       65536
   4.31060743       5.89574804E-04   2.00960040E-03
   4.31823683       6.26174791E-04   2.00251606E-03
   4.32586622       6.59593439E-04   1.99546851E-03
   4.33349562       6.90077839E-04   1.98845845E-03
   4.34112501       7.17518735E-04   1.98148517E-03
   4.34875441       7.41305121E-04   1.97454845E-03
   4.35638380       7.60337221E-04   1.96764804E-03
   4.36401320       7.73095759E-04   1.96078350E-03
   4.37164259       7.77799345E-04   1.95395481E-03
   4.37927198       7.72562576E-04   1.94716186E-03
   4.38690138       7.55578862E-04   1.94040406E-03
   4.39453077       7.25274265E-04   1.93368131E-03
   4.40216017       6.80440397E-04   1.92699372E-03
   4.40978956       6.20363629E-04   1.92034058E-03
   4.41741896       5.44945709E-04   1.91372167E-03
   4.42504835       4.54916299E-04   1.90713699E-03
   4.43267775       3.52389499E-04   1.90058618E-03
   4.44030714       2.43077651E-04   1.89406890E-03
   4.44793653       1.49204367E-04   1.88758504E-03
   4.45556593       1.53088535E-04   1.88113446E-03
   4.46319532       2.65518262E-04   1.87471672E-03
   4.47082472       4.10676992E-04   1.86833204E-03
   4.47845411       5.65524562E-04   1.86197937E-03
   4.48608351       7.22750090E-04   1.85565942E-03
   4.49371290       8.78225488E-04   1.84937147E-03
   4.50134230       1.02890807E-03   1.84311520E-03
   4.50897169       1.17242010E-03   1.83689082E-03
   4.51660109       1.30700134E-03   1.83069799E-03
   4.52423048       1.43152848E-03   1.82453613E-03
   4.53185987       1.54557277E-03   1.81840535E-03
   4.53948927       1.64942024E-03   1.81230519E-03
   4.54711866       1.74404692E-03   1.80623576E-03
   4.55474806       1.83103851E-03   1.80019694E-03
   4.56237745       1.91242574E-03   1.79418828E-03
   4.57000685       1.99044961E-03   1.78820954E-03
   4.57763624       2.06725742E-03   1.78226060E-03
   4.58526564       2.14456720E-03   1.77634100E-03
   4.59289503       2.22334848E-03   1.77045120E-03
   4.60052443       2.30357819E-03   1.76459050E-03
   4.60815382       2.38410407E-03   1.75875891E-03
   4.61578321       2.46265903E-03   1.75295596E-03
   4.62341261       2.53598276E-03   1.74718152E-03
   4.63104200       2.60004262E-03   1.74143596E-03
   4.63867140       2.65030423E-03   1.73571846E-03
   4.64630079       2.68201716E-03   1.73002877E-03
   4.65393019       2.69049546E-03   1.72436738E-03
   4.66155958       2.67137075E-03   1.71873358E-03
   4.66918898       2.62082135E-03   1.71312725E-03
   4.67681837       2.53578974E-03   1.70754839E-03
   4.68444777       2.41417787E-03   1.70199666E-03
   4.69207716       2.25508423E-03   1.69647182E-03
   4.69970655       2.05910229E-03   1.69097399E-03
   4.70733595       1.82884221E-03   1.68550282E-03
   4.71496534       1.57003733E-03   1.68005785E-03
   4.72259474       1.29420951E-03   1.67463929E-03
   4.73022413       1.02590607E-03   1.66924705E-03
   4.73785353       8.20831221E-04   1.66388077E-03
   4.74548292       7.79321068E-04   1.65854034E-03
   4.75311232       9.52965638E-04   1.65322528E-03
   4.76074171       1.26973481E-03   1.64793583E-03
   4.76837111       1.65304902E-03   1.64267188E-03
   4.77600050       2.06310558E-03   1.63743284E-03
   4.78362989       2.47876695E-03   1.63221895E-03
   4.79125929       2.88637308E-03   1.62702997E-03
   4.79888868       3.27556883E-03   1.62186532E-03
   4.80651808       3.63776134E-03   1.61672570E-03
   4.81414747       3.96558922E-03   1.61161018E-03
   4.82177687       4.25270991E-03   1.60651875E-03
   4.82940626       4.49377438E-03   1.60145154E-03
   4.83703566       4.68444498E-03   1.59640820E-03
   4.84466505       4.82141832E-03   1.59138872E-03
   4.85229445       4.90247970E-03   1.58639287E-03
   4.85992384       4.92650177E-03   1.58142019E-03
   4.86755323       4.89345519E-03   1.57647126E-03
   4.87518263       4.80439700E-03   1.57154514E-03
   4.88281202       4.66141291E-03   1.56664231E-03
   4.89044142       4.46755998E-03   1.56176230E-03
   4.89807081       4.22678655E-03   1.55690499E-03
   4.90570021       3.94383213E-03   1.55207037E-03
   4.91332960       3.62410466E-03   1.54725811E-03
   4.92095900       3.27357417E-03   1.54246821E-03
   4.92858839       2.89864652E-03   1.53770030E-03
   4.93621778       2.50603724E-03   1.53295486E-03
   4.94384718       2.10274430E-03   1.52823119E-03
   4.95147657       1.69607042E-03   1.52352918E-03
   4.95910597       1.29403267E-03   1.51884893E-03
   4.96673536       9.07051552E-04   1.51418988E-03
   4.97436476       5.56131767E-04   1.50955259E-03
   4.98199415       3.24502122E-04   1.50493672E-03
   4.98962355       4.10868932E-04   1.50034146E-03
   4.99725294       6.69951027E-04   1.49576750E-03
   5.00488234       9.43197403E-04   1.49121427E-03
   5.01251173       1.19780109E-03   1.48668175E-03
   5.02014112       1.42498256E-03   1.48216996E-03
   5.02777052       1.62152341E-03   1.47767877E-03
   5.03539991       1.78634515E-03   1.47320796E-03
   5.04302931       1.91957061E-03   1.46875705E-03
   5.05065870       2.02215742E-03   1.46432652E-03
   5.05828810       2.09570653E-03   1.45991589E-03
   5.06591749       2.14232621E-03   1.45552529E-03
   5.07354689       2.16451474E-03   1.45115436E-03
   5.08117628       2.16506957E-03   1.44680298E-03
   5.08880568       2.14697723E-03   1.44247129E-03
   5.09643507       2.11333623E-03   1.43815891E-03
   5.10406446       2.06727744E-03   1.43386587E-03
   5.11169386       2.01187702E-03   1.42959203E-03
   5.11932325       1.95010786E-03   1.42533716E-03
   5.12695265       1.88475789E-03   1.42110151E-03
   5.13458204       1.81838393E-03   1.41688436E-03
   5.14221144       1.75325386E-03   1.41268608E-03
   5.14984083       1.69129192E-03   1.40850630E-03
   5.15747023       1.63403526E-03   1.40434527E-03
   5.16509962       1.58259785E-03   1.40020251E-03
   5.17272902       1.53765210E-03   1.39607803E-03
   5.18035841       1.49944192E-03   1.39197183E-03
   5.18798780       1.46782224E-03   1.38788344E-03
   5.19561720       1.44233904E-03   1.38381333E-03
   5.20324659       1.42232550E-03   1.37976115E-03
   5.21087599       1.40702806E-03   1.37572642E-03
   5.21850538       1.39571668E-03   1.37170963E-03
   5.22613478       1.38779404E-03   1.36771018E-03
   5.23376417       1.38286431E-03   1.36372831E-03
   5.24139357       1.38077489E-03   1.35976367E-03
   5.24902296       1.38161192E-03   1.35581638E-03
   5.25665236       1.38564571E-03   1.35188608E-03
   5.26428175       1.39325229E-03   1.34797301E-03
   5.27191114       1.40478171E-03   1.34407682E-03
   5.27954054       1.42042513E-03   1.34019752E-03
   5.28716993       1.44008361E-03   1.33633497E-03
   5.29479933       1.46326993E-03   1.33248919E-03
   5.30242872       1.48904778E-03   1.32865983E-03
   5.31005812       1.51603261E-03   1.32484699E-03
   5.31768751       1.54244492E-03   1.32105034E-03
   5.32531691       1.56620191E-03   1.31727033E-03
   5.33294630       1.58503628E-03   1.31350628E-03
   5.34057570       1.59661029E-03   1.30975840E-03
   5.34820509       1.59863976E-03   1.30602648E-03
   5.35583448       1.58900081E-03   1.30231050E-03
   5.36346388       1.56582322E-03   1.29861035E-03
   5.37109327       1.52756379E-03   1.29492593E-03
   5.37872267       1.47306093E-03   1.29125721E-03
   5.38635206       1.40158494E-03   1.28760422E-03
   5.39398146       1.31286483E-03   1.28396635E-03
   5.40161085       1.20709755E-03   1.28034409E-03
   5.40924025       1.08496379E-03   1.27673696E-03
   5.41686964       9.47630440E-04   1.27314520E-03
   5.42449903       7.96766079E-04   1.26956857E-03
   5.43212843       6.34645403E-04   1.26600685E-03
   5.43975782       4.64531040E-04   1.26246014E-03
   5.44738722       2.92708661E-04   1.25892821E-03
   5.45501661       1.45464306E-04   1.25541131E-03
   5.46264601       1.64930825E-04   1.25190883E-03
   5.47027540       3.23459215E-04   1.24842126E-03
   5.47790480       5.00019465E-04   1.24494825E-03
   5.48553419       6.75251940E-04   1.24148931E-03
   5.49316359       8.43542453E-04   1.23804517E-03
   5.50079298       1.00160297E-03   1.23461511E-03
   5.50842237       1.14696822E-03   1.23119948E-03
   5.51605177       1.27768447E-03   1.22779782E-03
   5.52368116       1.39223679E-03   1.22441014E-03
   5.53131056       1.48953928E-03   1.22103665E-03
   5.53893995       1.56893139E-03   1.21767703E-03
   5.54656935       1.63018075E-03   1.21433137E-03
   5.55419874       1.67348306E-03   1.21099909E-03
   5.56182814       1.69943692E-03   1.20768091E-03
   5.56945753       1.70903699E-03   1.20437611E-03
   5.57708693       1.70363788E-03   1.20108493E-03
   5.58471632       1.68491690E-03   1.19780714E-03
   5.59234571       1.65483227E-03   1.19454274E-03
   5.59997511       1.61555840E-03   1.19129184E-03
   5.60760450       1.56943325E-03   1.18805410E-03
   5.61523390       1.51886872E-03   1.18482951E-03
   5.62286329       1.46625971E-03   1.18161808E-03
   5.63049269       1.41387410E-03   1.17841957E-03
   5.63812208       1.36372866E-03   1.17523409E-03
   5.64575148       1.31746300E-03   1.17206154E-03
   5.65338087       1.27621740E-03   1.16890157E-03
   5.66101027       1.24054623E-03   1.16575474E-03
   5.66863966       1.21038640E-03   1.16262026E-03
   5.67626905       1.18508935E-03   1.15949858E-03
   5.68389845       1.16352085E-03   1.15638948E-03
   5.69152784       1.14420103E-03   1.15329272E-03
   5.69915724       1.12547621E-03   1.15020864E-03
   5.70678663       1.10565999E-03   1.14713644E-03
   5.71441603       1.08317123E-03   1.14407693E-03
   5.72204542       1.05661561E-03   1.14102953E-03
   5.72967482       1.02485577E-03   1.13799435E-03
   5.73730421       9.87034757E-04   1.13497116E-03
   5.74493361       9.42622486E-04   1.13195996E-03
   5.75256300       8.91411270E-04   1.12896075E-03
   5.76019239       8.33566650E-04   1.12597342E-03
   5.76782179       7.69684440E-04   1.12299807E-03
   5.77545118       7.00893404E-04   1.12003426E-03
   5.78308058       6.29068876E-04   1.11708231E-03
   5.79070997       5.57200401E-04   1.11414213E-03
   5.79833937       4.90015431E-04   1.11121323E-03
   5.80596876       4.34750080E-04   1.10829610E-03
   5.81359816       4.01178171E-04   1.10539037E-03
   5.82122755       3.98654374E-04   1.10249605E-03
   5.82885695       4.30017331E-04   1.09961315E-03
   5.83648634       4.89533006E-04   1.09674141E-03
   5.84411573       5.67861192E-04   1.09388097E-03
   5.85174513       6.56755408E-04   1.09103159E-03
   5.85937452       7.50151579E-04   1.08819350E-03
   5.86700392       8.43705027E-04   1.08536647E-03
   5.87463331       9.34171083E-04   1.08255027E-03
   5.88226271       1.01898331E-03   1.07974501E-03
   5.88989210       1.09602604E-03   1.07695069E-03
   5.89752150       1.16352702E-03   1.07416732E-03
   5.90515089       1.21996365E-03   1.07139454E-03
   5.91278028       1.26403617E-03   1.06863258E-03
   5.92040968       1.29468949E-03   1.06588134E-03
   5.92803907       1.31103897E-03   1.06314057E-03
   5.93566847       1.31243817E-03   1.06041052E-03
   5.94329786       1.29842816E-03   1.05769071E-03
   5.95092726       1.26877974E-03   1.05498161E-03
   5.95855665       1.22346927E-03   1.05228275E-03
   5.96618605       1.16270687E-03   1.04959426E-03
   5.97381544       1.08696520E-03   1.04691612E-03
   5.98144484       9.97007941E-04   1.04424811E-03
   5.98907423       8.93999008E-04   1.04159035E-03
   5.99670362       7.79703609E-04   1.03894272E-03
   6.00433302       6.56945165E-04   1.03630521E-03
   6.01196241       5.30810270E-04   1.03367772E-03
   6.01959181       4.11978079E-04   1.03106012E-03
   6.02722120       3.25256085E-04   1.02845242E-03
   6.03485060       3.14268051E-04   1.02585473E-03
   6.04247999       3.94180155E-04   1.02326681E-03
   6.05010939       5.28910314E-04   1.02068868E-03
   6.05773878       6.87682710E-04   1.01812009E-03
   6.06536818       8.55838531E-04   1.01556152E-03
   6.07299757       1.02585135E-03   1.01301225E-03
   6.08062696       1.19288359E-03   1.01047277E-03
   6.08825636       1.35320681E-03   1.00794283E-03
   6.09588575       1.50363985E-03   1.00542221E-03
   6.10351515       1.64133380E-03   1.00291125E-03
   6.11114454       1.76372961E-03   1.00040948E-03
   6.11877394       1.86854997E-03   9.97917145E-04
   6.12640333       1.95385050E-03   9.95434122E-04
   6.13403273       2.01805658E-03   9.92960297E-04
   6.14166212       2.06003687E-03   9.90495668E-04
   6.14929152       2.07914552E-03   9.88040236E-04
   6.15692091       2.07529566E-03   9.85594001E-04
   6.16455030       2.04900769E-03   9.83156729E-04
   6.17217970       2.00146507E-03   9.80728539E-04
   6.17980909       1.93456525E-03   9.78309312E-04
   6.18743849       1.85097510E-03   9.75898991E-04
   6.19506788       1.75419159E-03   9.73497576E-04
   6.20269728       1.64860953E-03   9.71105066E-04
   6.21032667       1.53957622E-03   9.68721404E-04
   6.21795607       1.43340160E-03   9.66346299E-04
   6.22558546       1.33721903E-03   9.63980099E-04
   6.23321486       1.25850411E-03   9.61622573E-04
   6.24084425       1.20407529E-03   9.59273602E-04
   6.24847364       1.17859896E-03   9.56933247E-04
   6.25610304       1.18321448E-03   9.54601390E-04
   6.26373243       1.21521647E-03   9.52278147E-04
   6.27136183       1.26911991E-03   9.49963403E-04
   6.27899122       1.33844372E-03   9.47656925E-04
   6.28662062       1.41722127E-03   9.45358886E-04
   6.29425001       1.50079920E-03   9.43069230E-04
   6.30187941       1.58606551E-03   9.40787955E-04
   6.30950880       1.67131447E-03   9.38514888E-04
   6.31713820       1.75596529E-03   9.36249970E-04
   6.32476759       1.84021133E-03   9.33993317E-04
   6.33239698       1.92463654E-03   9.31744697E-04
   6.34002638       2.00987002E-03   9.29504284E-04
   6.34765577       2.09624507E-03   9.27271903E-04
   6.35528517       2.18355958E-03   9.25047614E-04
   6.36291456       2.27091741E-03   9.22831299E-04
   6.37054396       2.35668593E-03   9.20622901E-04
   6.37817335       2.43855035E-03   9.18422476E-04
   6.38580275       2.51364685E-03   9.16229852E-04
   6.39343214       2.57875607E-03   9.14045086E-04
   6.40106153       2.63049128E-03   9.11868294E-04
   6.40869093       2.66551832E-03   9.09699069E-04
   6.41632032       2.68073939E-03   9.07537586E-04
   6.42394972       2.67345901E-03   9.05383786E-04
   6.43157911       2.64151790E-03   9.03237727E-04
   6.43920851       2.58339709E-03   9.01099178E-04
   6.44683790       2.49830121E-03   8.98968312E-04
   6.45446730       2.38621631E-03   8.96845013E-04
   6.46209669       2.24795216E-03   8.94729048E-04
   6.46972609       2.08517024E-03   8.92620708E-04
   6.47735548       1.90044323E-03   8.90519761E-04
   6.48498487       1.69735879E-03   8.88426264E-04
   6.49261427       1.48076331E-03   8.86340218E-04
   6.50024366       1.25733775E-03   8.84261273E-04
   6.50787306       1.03696052E-03   8.82189837E-04
   6.51550245       8.35819053E-04   8.80125619E-04
   6.52313185       6.82194543E-04   8.78068560E-04
   6.53076124       6.17491489E-04   8.76018836E-04
   6.53839064       6.65555533E-04   8.73976154E-04
   6.54602003       7.99210567E-04   8.71940632E-04
   6.55364943       9.74633440E-04   8.69912270E-04
   6.56127882       1.16295705E-03   8.67890951E-04
   6.56890821       1.34873763E-03   8.65876616E-04
   6.57653761       1.52357342E-03   8.63869325E-04
   6.58416700       1.68265158E-03   8.61869019E-04
   6.59179640       1.82321388E-03   8.59875639E-04
   6.59942579       1.94383273E-03   8.57889187E-04
